,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
nick-matich-1,2014,,10,,,,0,0,,10.0,6-2,0,0,,,Nick Matich,,,0,,,,,nick-matich-1,,,DL,,,,,,,,,,,,0.5,,2014,6,1.0,Western Michigan,16,,,290,,,,0,,FR
nick-matich-1,2015,,1,,,,0,0,,1.0,6-2,0,0,,,Nick Matich,,,1,,,,,nick-matich-1,,,DL,,,,,,,,,,,,0.0,,2015,0,0.0,Western Michigan,1,,,290,,,,0,,SO
nick-matich-1,2017,,4,,,,0,1,,7.0,6-2,0,0,,,Nick Matich,,,0,,,,,nick-matich-1,,,DL,,,,,,,,,,,,1.0,,2017,5,1.0,Western Michigan,9,,,290,,,,0,,JR
nick-matich-1,Career,,15,,,,0,1,,,6-2,0,0,,,Nick Matich,,,1,,,,,nick-matich-1,,,DL,,,,,,,,,,,,1.5,,Career,11,2.0,Western Michigan,26,,,290,,,,0,,
jamar-simpkins-1,2013,,16,,,,0,0,,7.0,6-2,0,0,,,Jamar Simpkins,,,0,,,,,jamar-simpkins-1,,,DL,,,,,,,,,,,,1.0,,2013,5,1.5,Western Michigan,21,,,279,,,,0,,FR
jamar-simpkins-1,2014,,6,,,,0,0,,9.0,6-2,1,0,,,Jamar Simpkins,,,0,,,,,jamar-simpkins-1,,,DL,,,,,,,,,,,,0.0,,2014,10,0.0,Western Michigan,16,,,279,,,,0,0.0,SO
jamar-simpkins-1,2015,,3,,,,0,1,,8.0,6-2,0,0,,,Jamar Simpkins,,,1,,,,,jamar-simpkins-1,,,DL,,,,,,,,,,,,0.0,,2015,4,1.0,Western Michigan,7,,,279,,,,0,,JR
jamar-simpkins-1,Career,,25,,,,0,1,,,6-2,1,0,,,Jamar Simpkins,,,1,,,,,jamar-simpkins-1,,,DL,,,,,,,,,,,,1.0,,Career,19,2.5,Western Michigan,44,,,279,,,,0,0.0,
cleveland-smith-1,2012,,8,,,,1,0,0.0,,6-1,,,,,Cleveland Smith,,,0,,,,,cleveland-smith-1,,,LB,,,,,,,,,,,,0.0,,2012,6,3.0,Western Michigan,14,,,262,,,0.0,,,SO
cleveland-smith-1,2013,,16,,,,0,0,,9.0,6-1,0.0,0.0,,,Cleveland Smith,,,0,,,,,cleveland-smith-1,,,DL,,,,,,,,,,,,0.0,,2013,6,5.0,Western Michigan,22,,,262,,,,0.0,,SO
cleveland-smith-1,2014,,14,,,,0,0,,10.0,6-1,0.0,0.0,,,Cleveland Smith,,,1,,,,,cleveland-smith-1,,,DL,,,,,,,,,,,,5.5,,2014,13,21.5,Western Michigan,27,,,262,,,,0.0,,JR
cleveland-smith-1,2015,,16,,,,0,0,,11.0,6-1,0.0,0.0,,,Cleveland Smith,,,0,,,,,cleveland-smith-1,,,DL,,,,,,,,,,,,2.5,,2015,14,9.0,Western Michigan,30,,,262,,,,0.0,,SR
cleveland-smith-1,Career,,54,,,,1,0,0.0,,6-1,0.0,0.0,,,Cleveland Smith,,,1,,,,,cleveland-smith-1,,,DL,,,,,,,,,,,,8.0,,Career,39,38.5,Western Michigan,93,,,262,,,0.0,0.0,,
keion-adams-1,2013,,17,,,,0,1,,10.0,6-2,0,0,,,Keion Adams,,,1,,,,,keion-adams-1,,,LB,,,,,,,,,,,,1.0,,2013,6,2.5,Western Michigan,23,,,245,,,,0,,FR
keion-adams-1,2014,,7,,,,0,0,,10.0,6-2,0,0,,,Keion Adams,,,0,,,,,keion-adams-1,,,LB,,,,,,,,,,,,0.5,,2014,6,2.5,Western Michigan,13,,,245,,,,0,,SO
keion-adams-1,2015,,15,,,,1,0,,10.0,6-2,0,0,,,Keion Adams,,,0,,,,,keion-adams-1,,,DE,,,,,,,,,,,,5.5,,2015,26,10.0,Western Michigan,41,,,245,,,,0,,JR
keion-adams-1,2016,,15,,,,3,1,,14.0,6-2,0,0,,,Keion Adams,,,0,,,,,keion-adams-1,,,DE,,,,,,,,,,,,7.5,,2016,34,18.0,Western Michigan,49,,,245,,,,0,,SR
keion-adams-1,Career,,54,,,,4,2,,,6-2,0,0,,,Keion Adams,,,1,,,,,keion-adams-1,,,DE,,,,,,,,,,,,14.5,,Career,72,33.0,Western Michigan,126,,,245,,,,0,,
caleb-bailey-1,2014,,4,,,,0,0,,4.0,6-0,0,0,,,Caleb Bailey,,,0,,,,,caleb-bailey-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2014,2,0.0,Western Michigan,6,,,225,0,,,0,,FR
caleb-bailey-1,2015,,40,,,,0,0,,12.0,6-0,0,0,,,Caleb Bailey,,,0,,,,,caleb-bailey-1,0,,LB,,,0,0,,0,0,0,0,,0,0.0,,2015,40,12.0,Western Michigan,80,,,225,0,,,0,,SO
caleb-bailey-1,2016,,33,,,,0,2,,14.0,6-0,2,0,,,Caleb Bailey,,,0,,,,,caleb-bailey-1,0,,LB,,,0,0,,0,0,0,0,,0,3.0,,2016,38,9.0,Western Michigan,71,,,225,0,,,29,14.5,JR
caleb-bailey-1,2017,,27,,,,1,1,,12.0,6-0,0,0,,,Caleb Bailey,,,1,,,,,caleb-bailey-1,1,,LB,,,0,0,0.0,1,0,0,0,,0,2.0,,2017,36,11.0,Western Michigan,63,,,225,0,0.0,,0,,SR
caleb-bailey-1,Career,,104,,,,1,3,,,6-0,2,0,,,Caleb Bailey,,,1,,,,,caleb-bailey-1,1,,LB,,,0,0,0.0,1,0,0,0,,0,5.0,,Career,116,32.0,Western Michigan,220,,,225,0,0.0,,29,14.5,
devon-brant-1,2011,,31,,,,0.0,1.0,,8.0,5-10,0.0,0.0,,,Devon Brant,,,0.0,,,,,devon-brant-1,0,,LB,,,0,0,,0,0.0,0.0,0.0,,0,0.0,,2011,12,0.5,Western Michigan,43,,,230,0,,,0.0,,FR
devon-brant-1,2012,,16,,,,,,,12.0,5-10,,,,,Devon Brant,,,,,,,,devon-brant-1,1,,LB,,,0,9,9.0,1,,,,,0,0.0,,2012,16,2.5,Western Michigan,32,,,230,9,9.0,,,,SO
devon-brant-1,2014,,11,,,,0.0,0.0,,5.0,5-10,0.0,0.0,,,Devon Brant,,,4.0,,,,,devon-brant-1,0,,LB,,,0,0,,0,0.0,0.0,0.0,,0,0.5,,2014,20,0.5,Western Michigan,31,,,230,0,,,0.0,,JR
devon-brant-1,Career,,58,,,,0.0,1.0,,,5-10,0.0,0.0,,,Devon Brant,,,4.0,,,,,devon-brant-1,1,,LB,,,0,9,9.0,1,0.0,0.0,0.0,,0,0.5,,Career,48,3.5,Western Michigan,106,,,230,9,9.0,,0.0,,
lucas-cherocci-1,2014,,1,,,,0,0,,1.0,5-11,0,0,,,Lucas Cherocci,,,0,,,,,lucas-cherocci-1,,,LB,,,,,,,,,,,,0.0,,2014,4,0.0,Western Michigan,5,,,216,,,,0,,FR
lucas-cherocci-1,2015,,0,,,,0,0,,4.0,5-11,0,0,,,Lucas Cherocci,,,0,,,,,lucas-cherocci-1,,,LB,,,,,,,,,,,,0.0,,2015,5,2.0,Western Michigan,5,,,216,,,,0,,SO
lucas-cherocci-1,2016,,2,,,,0,0,,3.0,5-11,0,0,,,Lucas Cherocci,,,0,,,,,lucas-cherocci-1,,,LB,,,,,,,,,,,,0.0,,2016,2,0.0,Western Michigan,4,,,216,,,,0,,SR
lucas-cherocci-1,Career,,3,,,,0,0,,,5-11,0,0,,,Lucas Cherocci,,,0,,,,,lucas-cherocci-1,,,LB,,,,,,,,,,,,0.0,,Career,11,2.0,Western Michigan,14,,,216,,,,0,,
joe-cox-4,2014,,1,,,,0,1,,1.0,5-9,0,0,,,Joe Cox,,,0,,,,,joe-cox-4,,,LB,,,,,,,,,,,,0.0,,2014,0,0.0,Western Michigan,1,,,202,,,,0,,FR
joe-cox-4,Career,,1,,,,0,1,,,5-9,0,0,,,Joe Cox,,,0,,,,,joe-cox-4,,,LB,,,,,,,,,,,,0.0,,Career,0,0.0,Western Michigan,1,,,202,,,,0,,
grant-depalma-1,2014,,44,,,,0,0,,13.0,5-9,0,0,,,Grant Depalma,,,0,,,,,grant-depalma-1,,,LB,,,,,,,,,,,,2.5,,2014,57,8.0,Western Michigan,101,,,218,,,,0,,JR
grant-depalma-1,2015,,20,,,,0,0,,7.0,5-9,0,0,,,Grant Depalma,,,1,,,,,grant-depalma-1,,,LB,,,,,,,,,,,,1.5,,2015,25,3.0,Western Michigan,45,,,218,,,,0,,SR
grant-depalma-1,Career,,64,,,,0,0,,,5-9,0,0,,,Grant Depalma,,,1,,,,,grant-depalma-1,,,LB,,,,,,,,,,,,4.0,,Career,82,11.0,Western Michigan,146,,,218,,,,0,,
donnie-ernsberger-1,2014,,0,,0,0,0,0,,2.0,6-3,0,0,,0,Donnie Ernsberger,,,0,,,,,donnie-ernsberger-1,0,0,LB,0,,0,0,,0,0,0,0,,0,0.0,,2014,1,0.0,Western Michigan,1,0,,255,0,,,0,,FR
donnie-ernsberger-1,2015,,0,,0,0,0,0,,5.0,6-3,0,0,,0,Donnie Ernsberger,,,0,,,,,donnie-ernsberger-1,3,0,TE,0,,0,22,11.0,2,1,0,2,2.0,0,0.0,,2015,1,0.0,Western Michigan,1,0,,255,24,8.0,,0,,SO
donnie-ernsberger-1,2016,,0,,0,0,0,0,,5.0,6-3,0,0,,0,Donnie Ernsberger,,,0,,,,,donnie-ernsberger-1,9,6,TE,0,,1,112,12.4,9,0,0,0,,1,0.0,,2016,0,0.0,Western Michigan,0,1,,255,112,12.4,,0,,JR
donnie-ernsberger-1,2017,,0,,0,0,0,0,,12.0,6-3,0,0,,0,Donnie Ernsberger,,,0,,,,,donnie-ernsberger-1,34,24,TE,0,,4,394,11.6,34,0,0,0,,4,0.0,,2017,0,0.0,Western Michigan,0,4,,255,394,11.6,,0,,SR
donnie-ernsberger-1,Career,,0,,0,0,0,0,,,6-3,0,0,,0,Donnie Ernsberger,,,0,,,,,donnie-ernsberger-1,46,30,TE,0,,5,528,11.7,45,1,0,2,2.0,5,0.0,,Career,2,0.0,Western Michigan,2,5,,255,530,11.5,,0,,
jakevin-jackson-1,2014,,5,,,,0,0,,3.0,6-2,0,0,,,Jakevin Jackson,,,0,,,,,jakevin-jackson-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,Western Michigan,6,,,221,,,,0,,JR
jakevin-jackson-1,2015,,1,,,,0,0,,1.0,6-2,0,0,,,Jakevin Jackson,,,0,,,,,jakevin-jackson-1,,,LB,,,,,,,,,,,,0.0,,2015,0,0.0,Western Michigan,1,,,221,,,,0,,JR
jakevin-jackson-1,2016,,2,,,,0,0,,2.0,6-2,0,0,,,Jakevin Jackson,,,0,,,,,jakevin-jackson-1,,,LB,,,,,,,,,,,,0.0,,2016,1,0.0,Western Michigan,3,,,221,,,,0,,SR
jakevin-jackson-1,Career,,8,,,,0,0,,,6-2,0,0,,,Jakevin Jackson,,,0,,,,,jakevin-jackson-1,,,LB,,,,,,,,,,,,0.0,,Career,2,0.0,Western Michigan,10,,,221,,,,0,,
austin-lewis-1,2013,,24,,,,1,1,,8.0,6-3,0,0,,,Austin Lewis,,,1,,,,,austin-lewis-1,,,LB,,,,,,,,,,,,0.0,,2013,14,2.0,Western Michigan,38,,,230,,,,0,,FR
austin-lewis-1,2014,,3,,,,0,0,,1.0,6-3,0,0,,,Austin Lewis,,,0,,,,,austin-lewis-1,,,LB,,,,,,,,,,,,0.0,,2014,3,1.0,Western Michigan,6,,,230,,,,0,,SO
austin-lewis-1,2015,,33,,,,0,0,,13.0,6-3,0,0,,,Austin Lewis,,,2,,,,,austin-lewis-1,,,LB,,,,,,,,,,,,0.0,,2015,33,5.5,Western Michigan,66,,,230,,,,0,,JR
austin-lewis-1,Career,,60,,,,1,1,,,6-3,0,0,,,Austin Lewis,,,3,,,,,austin-lewis-1,,,LB,,,,,,,,,,,,0.0,,Career,50,8.5,Western Michigan,110,,,230,,,,0,,
jarrell-mckinney-1,2012,,1,,,,0,0,0.0,,6-4,,,,,Jarrell McKinney,,,0,,,,,jarrell-mckinney-1,,,LB,,,,,,,,,,,,0.0,,2012,2,0.0,Western Michigan,3,,,241,,,0.0,,,FR
jarrell-mckinney-1,2013,,27,,,,0,0,,12.0,6-4,0.0,0.0,,,Jarrell McKinney,,,0,,,,,jarrell-mckinney-1,,,DE,,,,,,,,,,,,0.0,,2013,17,2.5,Western Michigan,44,,,241,,,,0.0,,SO
jarrell-mckinney-1,2014,,18,,,,0,0,,13.0,6-4,0.0,0.0,,,Jarrell McKinney,,,2,,,,,jarrell-mckinney-1,,,LB,,,,,,,,,,,,3.5,,2014,25,7.5,Western Michigan,43,,,241,,,,0.0,,JR
jarrell-mckinney-1,2015,,17,,,,1,1,,13.0,6-4,0.0,0.0,,,Jarrell McKinney,,,0,,,,,jarrell-mckinney-1,,,DE,,,,,,,,,,,,1.5,,2015,18,3.0,Western Michigan,35,,,241,,,,0.0,,SR
jarrell-mckinney-1,Career,,63,,,,1,1,0.0,,6-4,0.0,0.0,,,Jarrell McKinney,,,2,,,,,jarrell-mckinney-1,,,DE,,,,,,,,,,,,5.0,,Career,62,13.0,Western Michigan,125,,,241,,,0.0,0.0,,
robert-spillane-1,2014,,34,,0,0,0,1,,11.0,6-2,0,0,,0,Robert Spillane,,,0,,,,,robert-spillane-1,,0,LB,0,,,,,,,,,,,4.0,,2014,33,5.5,Western Michigan,67,0,,220,,,,0,,FR
robert-spillane-1,2015,,26,,0,0,1,0,,8.0,6-2,0,0,,0,Robert Spillane,,,2,,,,,robert-spillane-1,,0,LB,0,,,,,,,,,,,1.5,,2015,20,5.5,Western Michigan,46,0,,220,,,,0,,SO
robert-spillane-1,2016,,51,,0,0,2,0,,14.0,6-2,3,0,,0,Robert Spillane,,,2,,,,,robert-spillane-1,,0,LB,0,,,,,,,,,,,3.0,,2016,60,10.5,Western Michigan,111,0,,220,,,,23,7.7,JR
robert-spillane-1,2017,,45,,0,0,0,1,,12.0,6-2,1,1,,0,Robert Spillane,,,1,,,,,robert-spillane-1,,6,LB,0,,,,,,,,,,,1.5,,2017,43,11.0,Western Michigan,88,1,,220,,,,35,35.0,SR
robert-spillane-1,Career,,156,,0,0,3,2,,,6-2,4,1,,0,Robert Spillane,,,5,,,,,robert-spillane-1,,6,LB,0,,,,,,,,,,,10.0,,Career,156,32.5,Western Michigan,312,1,,220,,,,58,14.5,
jason-sylva-1,2014,,0,,,,0,0,,1.0,6-3,0,0,,,Jason Sylva,,,0,,,,,jason-sylva-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,Western Michigan,1,,,243,,,,0,,JR
jason-sylva-1,2015,,13,,,,1,0,,6.0,6-3,0,0,,,Jason Sylva,,,1,,,,,jason-sylva-1,,,LB,,,,,,,,,,,,0.0,,2015,12,1.0,Western Michigan,25,,,243,,,,0,,JR
jason-sylva-1,2016,,0,,,,0,0,,2.0,6-3,0,0,,,Jason Sylva,,,0,,,,,jason-sylva-1,,,LB,,,,,,,,,,,,0.0,,2016,4,0.0,Idaho,4,,,243,,,,0,,JR
jason-sylva-1,Career,,13,,,,1,0,,,6-3,0,0,,,Jason Sylva,,,1,,,,,jason-sylva-1,,,LB,,,,,,,,,,,,0.0,,Career,17,1.0,Overall,30,,,243,,,,0,,
deontae-brown-1,2014,,3,,,,0,0,,8.0,6-1,1,0,,,Deontae Brown,,,0,,,,,deontae-brown-1,,,DB,,,,,,,,,,,,0.5,,2014,4,0.5,Western Michigan,7,,,200,,,,42,42.0,FR
deontae-brown-1,Career,,3,,,,0,0,,,6-1,1,0,,,Deontae Brown,,,0,,,,,deontae-brown-1,,,DB,,,,,,,,,,,,0.5,,Career,4,0.5,Western Michigan,7,,,200,,,,42,42.0,
brian-williams-6,2011,,0,,,,0.0,0.0,,2.0,6-0,0,0,,,Brian Williams,,,0.0,,,,,brian-williams-6,,,DB,,,,,,,,,,,,0.0,,2011,1,0.0,Indiana,1,,,190,,,,0,,SO
brian-williams-6,2012,,16,,,,,,,12.0,6-0,1,0,,,Brian Williams,,,,,,,,brian-williams-6,,,DB,,,,,,,,,,,,0.5,,2012,42,0.5,Indiana,58,,,190,,,,4,4.0,JR
brian-williams-6,2013,,1,,,,0.0,0.0,,1.0,6-0,0,0,,,Brian Williams,,,0.0,,,,,brian-williams-6,,,CB,,,,,,,,,,,,0.0,,2013,0,0.0,Indiana,1,,,190,,,,0,,JR
brian-williams-6,2014,,3,,,,0.0,0.0,,10.0,6-0,0,0,,,Brian Williams,,,5.0,,,,,brian-williams-6,,,DB,,,,,,,,,,,,0.0,,2014,14,0.0,Western Michigan,17,,,190,,,,0,,SR
brian-williams-6,Career,,20,,,,0.0,0.0,,,6-0,1,0,,,Brian Williams,,,5.0,,,,,brian-williams-6,,,DB,,,,,,,,,,,,0.5,,Career,57,0.5,Overall,77,,,190,,,,4,4.0,
j-schroeder-1,2012,,0,,,,0,0,0.0,11.0,6-0,0,0,,,J. Schroeder,,,0,,,,,j-schroeder-1,0,,P,,,0,0,,0,0,0,0,,0,0.0,,2012,3,0.0,Western Michigan,3,,,203,0,,0.0,0,,FR
j-schroeder-1,2013,,0,,,,0,0,,12.0,6-0,0,0,,,J. Schroeder,,,0,,,,,j-schroeder-1,1,,K,,,0,0,,0,1,0,-4,-4.0,0,0.0,,2013,2,0.0,Western Michigan,2,,,203,-4,-4.0,,0,,SO
j-schroeder-1,2014,,0,,,,0,0,,13.0,6-0,0,0,,,J. Schroeder,,,0,,,,,j-schroeder-1,1,,P,,,0,0,,0,1,0,-8,-8.0,0,0.0,,2014,0,0.0,Western Michigan,0,,,203,-8,-8.0,,0,,JR
j-schroeder-1,2015,,0,,,,0,0,,13.0,6-0,0,0,,,J. Schroeder,,,0,,,,,j-schroeder-1,0,,P,,,0,0,,0,0,0,0,,0,0.0,,2015,0,0.0,Western Michigan,0,,,203,0,,,0,,SR
j-schroeder-1,Career,,0,,,,0,0,0.0,,6-0,0,0,,,J. Schroeder,,,0,,,,,j-schroeder-1,2,,P,,,0,0,,0,2,0,-12,-6.0,0,0.0,,Career,5,0.0,Western Michigan,5,,,203,-12,-6.0,0.0,0,,
wyatt-pfeifer-1,2014,,2,,,,0,0,,4.0,6-2,0,0,,,Wyatt Pfeifer,,,0,,,,,wyatt-pfeifer-1,1,,LS,,,0,0,,0,1,0,-5,-5.0,0,0.0,,2014,2,0.0,Western Michigan,4,,,235,-5,-5.0,,0,,FR
wyatt-pfeifer-1,2015,,0,,,,0,0,,1.0,6-2,0,0,,,Wyatt Pfeifer,,,0,,,,,wyatt-pfeifer-1,0,,LS,,,0,0,,0,0,0,0,,0,0.0,,2015,1,0.0,Western Michigan,1,,,235,0,,,0,,SO
wyatt-pfeifer-1,2016,,1,,,,0,0,,1.0,6-2,0,0,,,Wyatt Pfeifer,,,0,,,,,wyatt-pfeifer-1,0,,LS,,,0,0,,0,0,0,0,,0,0.0,,2016,0,0.0,Western Michigan,1,,,235,0,,,0,,JR
wyatt-pfeifer-1,2017,,0,,,,0,0,,3.0,6-2,0,0,,,Wyatt Pfeifer,,,0,,,,,wyatt-pfeifer-1,0,,LS,,,0,0,,0,0,0,0,,0,0.0,,2017,3,0.0,Western Michigan,3,,,235,0,,,0,,SR
wyatt-pfeifer-1,Career,,3,,,,0,0,,,6-2,0,0,,,Wyatt Pfeifer,,,0,,,,,wyatt-pfeifer-1,1,,LS,,,0,0,,0,1,0,-5,-5.0,0,0.0,,Career,6,0.0,Western Michigan,9,,,235,-5,-5.0,,0,,
richard-ash-1,2013,,2,,,,0,0,,3.0,6-3,0,0,,,Richard Ash,,,0,,,,,richard-ash-1,,,DT,,,,,,,,,,,,0.0,,2013,1,0.0,Michigan,3,,,314,,,,0,,JR
richard-ash-1,2014,,21,,,,0,1,,13.0,6-3,0,0,,,Richard Ash,,,2,,,,,richard-ash-1,,,DT,,,,,,,,,,,,2.5,,2014,21,7.5,Western Michigan,42,,,314,,,,0,,SR
richard-ash-1,Career,,23,,,,0,1,,,6-3,0,0,,,Richard Ash,,,2,,,,,richard-ash-1,,,DT,,,,,,,,,,,,2.5,,Career,22,7.5,Overall,45,,,314,,,,0,,
rontavious-atkins-1,2011,,17,,,,1,1,,12.0,6-0,2,0,,,Rontavious Atkins,,,0,,,,,rontavious-atkins-1,,,DB,,,,,,,,,,,,0.0,,2011,23,0.0,Western Michigan,40,,,194,,,,-2,-1.0,FR
rontavious-atkins-1,2012,,25,,,,1,0,0.0,,6-0,0,0,,,Rontavious Atkins,,,3,,,,,rontavious-atkins-1,,,DB,,,,,,,,,,,,0.0,,2012,19,1.5,Western Michigan,44,,,194,,,0.0,0,,SO
rontavious-atkins-1,2013,,11,,,,2,0,,3.0,6-0,0,0,,,Rontavious Atkins,,,0,,,,,rontavious-atkins-1,,,S,,,,,,,,,,,,0.0,,2013,8,2.5,Western Michigan,19,,,194,,,,0,,JR
rontavious-atkins-1,2014,,21,,,,0,1,,13.0,6-0,0,0,,,Rontavious Atkins,,,9,,,,,rontavious-atkins-1,,,S,,,,,,,,,,,,0.0,,2014,42,1.0,Western Michigan,63,,,194,,,,0,,SR
rontavious-atkins-1,2015,,23,,,,0,1,,13.0,6-0,1,0,,,Rontavious Atkins,,,9,,,,,rontavious-atkins-1,,,S,,,,,,,,,,,,0.0,,2015,47,2.0,Western Michigan,70,,,194,,,,29,29.0,SR
rontavious-atkins-1,Career,,97,,,,4,3,0.0,,6-0,3,0,,,Rontavious Atkins,,,21,,,,,rontavious-atkins-1,,,S,,,,,,,,,,,,0.0,,Career,139,7.0,Western Michigan,236,,,194,,,0.0,27,9.0,
khairi-bailey-1,2014,,1,,,,0,0,,1.0,6-3,0,0,,,Khairi Bailey,,,0,,,,,khairi-bailey-1,,,DE,,,,,,,,,,,,0.0,,2014,0,0.0,Western Michigan,1,,,251,,,,0,,FR
khairi-bailey-1,Career,,1,,,,0,0,,,6-3,0,0,,,Khairi Bailey,,,0,,,,,khairi-bailey-1,,,DE,,,,,,,,,,,,0.0,,Career,0,0.0,Western Michigan,1,,,251,,,,0,,
asantay-brown-1,2014,,5,,0,0,2,0,,8.0,6-0,2,0,,0,Asantay Brown,,,0,,,,,asantay-brown-1,,0,UT,0,,,,,,,,,,,0.0,,2014,8,0.0,Western Michigan,13,0,,215,,,,42,21.0,FR
asantay-brown-1,2015,,47,,0,0,2,1,,13.0,6-0,2,0,,0,Asantay Brown,,,5,,,,,asantay-brown-1,,0,S,0,,,,,,,,,,,1.0,,2015,56,3.0,Western Michigan,103,0,,215,,,,63,31.5,SO
asantay-brown-1,2016,,30,,0,0,1,1,,14.0,6-0,1,1,,0,Asantay Brown,,,2,,,,,asantay-brown-1,,6,LB,0,,,,,,,,,,,2.5,,2016,65,8.5,Western Michigan,95,1,,215,,,,21,21.0,JR
asantay-brown-1,2017,,42,,0,0,1,1,,12.0,6-0,1,0,,0,Asantay Brown,,,3,,,,,asantay-brown-1,,0,LB,0,,,,,,,,,,,3.0,,2017,56,6.5,Western Michigan,98,0,,215,,,,0,0.0,SR
asantay-brown-1,Career,,124,,0,0,6,3,,,6-0,6,1,,0,Asantay Brown,,,10,,,,,asantay-brown-1,,6,LB,0,,,,,,,,,,,6.5,,Career,185,18.0,Western Michigan,309,1,,215,,,,126,21.0,
donald-celiscar-1,2011,,12,,,,2.0,3.0,,12.0,5-11,1,0,,,Donald Celiscar,,,5.0,,,,,donald-celiscar-1,,,DB,,,,,,,,,,,,0.0,,2011,33,0.0,Western Michigan,45,,,183,,,,-30,-30.0,FR
donald-celiscar-1,2012,,27,,,,,,,12.0,5-11,2,0,,,Donald Celiscar,,,,,,,,donald-celiscar-1,,,DB,,,,,,,,,,,,0.0,,2012,52,3.0,Western Michigan,79,,,183,,,,2,1.0,SO
donald-celiscar-1,2013,,25,,,,1.0,0.0,,12.0,5-11,3,0,,,Donald Celiscar,,,9.0,,,,,donald-celiscar-1,,,CB,,,,,,,,,,,,0.0,,2013,34,1.5,Western Michigan,59,,,183,,,,0,0.0,JR
donald-celiscar-1,2014,,11,,,,1.0,0.0,,13.0,5-11,4,0,,,Donald Celiscar,,,17.0,,,,,donald-celiscar-1,,,CB,,,,,,,,,,,,1.0,,2014,52,1.0,Western Michigan,63,,,183,,,,3,0.8,SR
donald-celiscar-1,Career,,75,,,,4.0,3.0,,,5-11,10,0,,,Donald Celiscar,,,31.0,,,,,donald-celiscar-1,,,CB,,,,,,,,,,,,1.0,,Career,171,5.5,Western Michigan,246,,,183,,,,-25,-2.5,
justin-currie-1,2011,,10,,,,0.0,0.0,,10.0,6-2,1.0,0.0,,,Justin Currie,,,1.0,,,,,justin-currie-1,0,,DB,,,,,,,,,,,0,0.0,,2011,14,0.0,Western Michigan,24,,,204,0,,,0.0,0.0,FR
justin-currie-1,2012,,58,,,,,,,12.0,6-2,,,,,Justin Currie,,,,,,,,justin-currie-1,0,,DB,,,,,,,,,,,0,0.0,,2012,40,1.5,Western Michigan,98,,,204,0,,,,,SO
justin-currie-1,2013,,53,,,,2.0,0.0,,12.0,6-2,3.0,0.0,,,Justin Currie,,,3.0,,,,,justin-currie-1,3,,S,,,0.0,0.0,,0.0,3.0,0.0,8.0,2.7,0,1.0,,2013,60,7.0,Western Michigan,113,,,204,8,2.7,,5.0,1.7,JR
justin-currie-1,2014,,36,,,,0.0,0.0,,13.0,6-2,1.0,0.0,,,Justin Currie,,,7.0,,,,,justin-currie-1,0,,S,,,0.0,0.0,,0.0,0.0,0.0,0.0,,0,0.0,,2014,69,0.5,Western Michigan,105,,,204,0,,,13.0,13.0,SR
justin-currie-1,Career,,157,,,,2.0,0.0,,,6-2,5.0,0.0,,,Justin Currie,,,11.0,,,,,justin-currie-1,3,,S,,,0.0,0.0,,0.0,3.0,0.0,8.0,2.7,0,1.0,,Career,183,9.0,Western Michigan,340,,,204,8,2.7,,18.0,3.6,
jon-henry-1,2011,,2,,,,0.0,1.0,,10.0,5-11,,,,,Jon Henry,,,0.0,,,,,jon-henry-1,,,DB,,,,,,,,,,,,0.0,,2011,1,0.0,Western Michigan,3,,,188,,,,,,FR
jon-henry-1,2012,,0,,,,,,,5.0,5-11,,,,,Jon Henry,,,,,,,,jon-henry-1,,,DB,,,,,,,,,,,,0.0,,2012,1,0.0,Western Michigan,1,,,188,,,,,,SO
jon-henry-1,2013,,8,,,,0.0,0.0,,8.0,5-11,0.0,0.0,,,Jon Henry,,,0.0,,,,,jon-henry-1,,,CB,,,,,,,,,,,,0.0,,2013,7,0.0,Western Michigan,15,,,188,,,,0.0,,JR
jon-henry-1,2014,,0,,,,0.0,0.0,,1.0,5-11,0.0,0.0,,,Jon Henry,,,0.0,,,,,jon-henry-1,,,S,,,,,,,,,,,,0.0,,2014,1,0.0,Western Michigan,1,,,188,,,,0.0,,SR
jon-henry-1,Career,,10,,,,0.0,1.0,,,5-11,0.0,0.0,,,Jon Henry,,,0.0,,,,,jon-henry-1,,,S,,,,,,,,,,,,0.0,,Career,10,0.0,Western Michigan,20,,,188,,,,0.0,,
