,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
krenwick-sanders-1,Career,,0.0,,0.0,0.0,0.0,0.0,,,6-2,0.0,0.0,,0.0,Krenwick Sanders,,,0.0,,,,,krenwick-sanders-1,2,6,WR,0.0,,1.0,86.0,43.0,2.0,0.0,0.0,0.0,,1,0.0,,Career,1.0,0.0,Overall,1.0,1,,212,86,43.0,,0.0,,
robert-wheelwright-1,2013,,0,,0,0,0,0,,2.0,6-3,0,0,,0,Robert Wheelwright,,,0,,,,,robert-wheelwright-1,2,0,WR,0,,0,9,4.5,2,0,0,0,,0,0.0,,2013,0,0.0,Wisconsin,0,0,,211,9,4.5,,0,,FR
robert-wheelwright-1,2014,,0,,0,0,0,0,,1.0,6-3,0,0,,0,Robert Wheelwright,,,0,,,,,robert-wheelwright-1,1,6,WR,0,,1,17,17.0,1,0,0,0,,1,0.0,,2014,0,0.0,Wisconsin,0,1,,211,17,17.0,,0,,SO
robert-wheelwright-1,2015,,0,,0,0,0,0,,8.0,6-3,0,0,,0,Robert Wheelwright,,,0,,,,,robert-wheelwright-1,32,24,WR,0,,4,416,13.0,32,0,0,0,,4,0.0,,2015,0,0.0,Wisconsin,0,4,,211,416,13.0,,0,,JR
robert-wheelwright-1,2016,,0,,0,0,0,0,,12.0,6-3,0,0,,0,Robert Wheelwright,,,0,,,,,robert-wheelwright-1,35,6,WR,0,,1,448,13.2,34,1,0,6,6.0,1,0.0,,2016,1,0.0,Wisconsin,1,1,,211,454,13.0,,0,,SR
robert-wheelwright-1,Career,,0,,0,0,0,0,,,6-3,0,0,,0,Robert Wheelwright,,,0,,,,,robert-wheelwright-1,70,36,WR,0,,6,890,12.9,69,1,0,6,6.0,6,0.0,,Career,1,0.0,Wisconsin,1,6,,211,896,12.8,,0,,
sam-arneson-1,2012,,,,,,,,,13.0,6-4,,,,,Sam Arneson,,,,,,,,sam-arneson-1,4,12,TE,,,2,19,4.8,4,,,,,2,,,2012,,,Wisconsin,,2,,244,19,4.8,,,,SO
sam-arneson-1,2013,,0.0,,0.0,0.0,0.0,0.0,,5.0,6-4,0.0,0.0,,0.0,Sam Arneson,,,0.0,,,,,sam-arneson-1,7,12,TE,0.0,,2,57,9.5,6,1.0,0.0,-7.0,-7.0,2,0.0,,2013,0.0,0.0,Wisconsin,0.0,2,,244,50,7.1,,0.0,,JR
sam-arneson-1,2014,,0.0,,0.0,0.0,0.0,0.0,,14.0,6-4,0.0,0.0,,0.0,Sam Arneson,,,0.0,,,,,sam-arneson-1,29,24,TE,0.0,,4,387,13.3,29,0.0,0.0,0.0,,4,0.0,,2014,3.0,0.0,Wisconsin,3.0,4,,244,387,13.3,,0.0,,SR
sam-arneson-1,Career,,0.0,,0.0,0.0,0.0,0.0,,,6-4,0.0,0.0,,0.0,Sam Arneson,,,0.0,,,,,sam-arneson-1,40,48,TE,0.0,,8,463,11.9,39,1.0,0.0,-7.0,-7.0,8,0.0,,Career,3.0,0.0,Wisconsin,3.0,8,,244,456,11.4,,0.0,,
